-0.0003315514997966895,0.0007073548376128613,-0.0045590186291468715,-0.0005799292044108562,-0.0005799292044108562,-0.009382172162180513,-0.008791437107446232,-0.008377156256815232,-0.007247995732395873,-0.00797412184891999,-0.010488674981020352
-0.004361131085213521,0.0029863026702310336,-0.004438133291961188,0.0048187283492318045,0.0048187283492318045,-0.009403157708105514,-0.012817302630823701,-0.01267394112622966,-0.011390979409663604,-0.012122147922514648,-0.013929312063717059
-0.002773508780763323,0.0009628114896840234,-0.002773508780763323,0.00531812014989308,0.00531812014989308,-0.010108372052583525,-0.016966176855742643,-0.016908914346906223,-0.015985311815896686,-0.016695709498845246,-0.018099291164709874
-0.002890890249975464,0.0,-0.002890890249975464,0.0029157468493599126,0.0029157468493599126,-0.007278582090143537,-0.018149566566215358,-0.01837901825943289,-0.018005012066072634,-0.018642653884790694,-0.01983702562103673
-0.0038327805989570862,0.00044513429841619434,-0.0038327805989570862,0.004745529147706984,0.004745529147706984,-0.00856127717294064,-0.019540520939006045,-0.021234313163366325,-0.02157713792363969,-0.022101834427801337,-0.02312136581896984
0.0008525829630974258,0.0018952917280889992,-0.0008634548708765788,-0.00033658435338035364,-0.00033658435338035364,-0.004773563020505023,-0.0156316024880494,-0.01886392673819104,-0.02031987738079033,-0.020468569944385506,-0.021717183803765416
0.0002172782271900875,0.0007604406431620525,-0.0012492337743322812,-0.00017925389411521664,-0.00017925389411521664,-0.0021237438291690225,-0.011883826099179484,-0.017385157870390522,-0.019186642129764286,-0.019310482099741733,-0.020628374114164627
-0.0031108658732981187,0.0005842779887286209,-0.0032190434866741224,0.003959675229718407,0.003959675229718407,-0.003855310130622125,-0.01243642996704808,-0.01981828846681133,-0.021771187176660045,-0.022234839861799416,-0.023586127508913313
0.007576504672971884,0.007576504672971884,-0.002314430441150428,-0.008861912729460575,-0.008861912729460575,0.004905081298916869,-0.0008236970917363529,-0.009985913784900657,-0.012019502811246086,-0.012848384616307218,-0.014119869203873425
0.0010046936584187094,0.0037512873616496467,-0.001223122711602409,-0.00033296507498215,-0.00033296507498215,0.004076724654681119,0.0006404963731911906,-0.007866974195932297,-0.010637668193537064,-0.011894482436791032,-0.012999739222683604
0.003032696509833066,0.005687642416588146,-0.0016641608029455135,-0.0025117674736410134,-0.0025117674736410134,0.005003347833931304,0.004100114267385768,-0.0034976288960612,-0.0070039091474048965,-0.00897848164705406,-0.009685960703601948
-0.0049894682574215254,0.0012078975217244547,-0.0049894682574215254,0.006081764662643874,0.006081764662643874,-0.0014190305164488715,-0.0009053984305036344,-0.007252202728146306,-0.012114509428953313,-0.01427123018046128,-0.014910117595215433
0.0002231490684938553,0.0013768941927962963,-0.0033142851676355445,-0.0002122089839386998,-0.0002122089839386998,-0.0023902128505961517,-0.00017632695968927692,-0.005192953635792974,-0.011112441620177882,-0.013265484678581019,-0.014107283924847724
0.0004733044533717923,0.002774545637354242,-0.00421624149511346,0.0003483091890779111,0.0003483091890779111,-0.002068407535389394,-0.0002627713008421795,-0.003467299899811538,-0.010490832722969579,-0.012673755762815375,-0.01380406904582454
-0.0012537853577508917,0.0004233836302927063,-0.005395192839979912,0.002306686808393188,0.002306686808393188,-0.0031709114906250946,-0.0025445488695027274,-0.004612902687911813,-0.011135658674610416,-0.013869962919147327,-0.015356848682977597
0.012126241856778686,0.013330035538082985,-0.002022829672051474,-0.012576216507389826,-0.012576216507389826,0.00869285318293378,0.008939114209153942,0.0084165398120426,0.0026599814291004,-0.0005589065097860724,-0.0025967207514929758
-0.00952754909767295,0.0002066501793502873,-0.00952754909767295,0.010817971767347556,0.010817971767347556,-0.0019936132946497542,-0.001977840701455569,-0.0016303479916883745,-0.00634245446377335,-0.010520107235046483,-0.012671667738198389
-0.004252364411430065,0.001330874025363693,-0.004252364411430065,0.005166188100786506,0.005166188100786506,-0.005944671910692478,-0.0071062280109753795,-0.006026185082935398,-0.009776677066706596,-0.014739834006618269,-0.01688993082277257
0.00113764935574312,0.00113764935574312,-0.003028330927602463,-0.0013471203041567348,-0.0013471203041567348,-0.00376296553569877,-0.005013308506923053,-0.004231392531175104,-0.006683238621803533,-0.012473128547631829,-0.014647507142850347
0.003007575702251186,0.003991998741255776,-0.0018871870317467287,-0.0038951743709020326,-0.0038951743709020326,-0.00026647404868873625,-0.0007238576530127494,-0.00045791029410757744,-0.0020362015132815436,-0.007382803667088655,-0.009962452329595362
-0.0014914849371805428,0.0029883987524172984,-0.006193754009590546,0.0027737519941737343,0.0027737519941737343,-0.00036340380061183897,-0.002564297446904562,-0.0031359450650505494,-0.0038692143552776503,-0.008646738270478571,-0.011638494982591174
-8.13202168477023e-05,0.001089518869499484,-0.002157334703094871,0.0005748652214816463,0.0005748652214816463,-0.0002894443910322897,-0.0027590116728587466,-0.0035717197884862495,-0.003722229460243476,-0.007708547813475408,-0.011487769798897762
0.007563785054341077,0.007563785054341077,-0.004593976637827568,-0.00888957673985069,-0.00888957673985069,0.006498381973815803,0.00569169217392318,0.004639988506379478,0.005226546364635043,0.002108676134661147,-0.0022552513971353383
0.020482671005756403,0.020482671005756403,0.0,-0.02087544856898549,-0.02087544856898549,0.021746173613410358,0.02446137530089887,0.024506993109349562,0.025456745153570992,0.023681723293569767,0.018787618611756818
0.005315549513722262,0.008093985833058204,-0.004872164521800615,-0.004876293940238585,-0.004876293940238585,0.020338332006353044,0.026068132328939342,0.02766336360492816,0.028784850361847747,0.02804482224174243,0.023767523105672872
-0.0052998605299861,0.0007642929524058761,-0.00725802497384942,0.00614065260021901,0.00614065260021901,0.008387173661959624,0.0183163218052651,0.020116783436483043,0.021141978839783748,0.02138889524494414,0.017835422659518763
0.008990008838435815,0.008990008838435815,-0.0021136287358834993,-0.010209232261157553,-0.010209232261157553,0.010822935018438562,0.025174192042710652,0.02824599684542739,0.029790073045412813,0.030929345767231498,0.0283128802599506
-0.009486117979012665,0.00255272756763425,-0.009486117979012665,0.011267044743841437,0.011267044743841437,-0.004259272211383225,0.01073189257534568,0.015180882156969444,0.01680705761135992,0.01868968874957444,0.016998042727434326
0.004650558581308362,0.006333503093239212,-0.0057949142835738154,-0.0064652996420466735,-0.0064652996420466735,0.0013564631376190572,0.01375808508087073,0.019709912574675803,0.022038454898614113,0.024180338022856462,0.02364575844135519
0.023417115156224577,0.024651350570441544,-0.0012802073896727162,-0.02283191982018462,-0.02283191982018462,0.020198726478168894,0.03188719234078863,0.039690208686371964,0.043350314932559586,0.04581137628391274,0.046247835340157195
-0.006483594575771523,0.002011183566019481,-0.006483594575771523,0.007641088938743268,0.007641088938743268,0.008212177571137236,0.019014378175118418,0.029375214468058797,0.03339963673787949,0.0359163862846712,0.03728086470368441
0.0009933492154916568,0.0023692222028253163,-0.007832642888030095,-0.0020282227794392593,-0.0020282227794392593,0.0076853478900040795,0.01576349870221372,0.028146943300090488,0.033038168401752444,0.035979526720041566,0.038120072323404974
-0.011525722953544926,0.0003552465356579937,-0.011525722953544926,0.012439792925644788,0.012439792925644788,-0.007037240450968318,0.00017984657011571592,0.012696643802446284,0.018539181641662905,0.021560445703963982,0.02433924041118285
-0.01169158358686817,0.000562047030443491,-0.01169158358686817,0.013301886798946505,0.013301886798946505,-0.018466131945329423,-0.012575275854095458,-0.002410299132560967,0.004024705750649948,0.007371970251313975,0.010219127695400676
-0.0020224101684387374,5.554693074727446e-05,-0.00445040110106365,0.0015692347655638095,0.0015692347655638095,-0.013564519794749041,-0.013106708638171649,-0.005412685548960683,0.0012701290648873265,0.005092914280234284,0.00785515892514943
-0.010605879284585784,0.0020827251339470276,-0.010627814710983619,0.011062113608869106,0.011062113608869106,-0.017262804922551167,-0.022406930736107333,-0.017175622223748688,-0.00966973632946666,-0.006058197168223645,-0.003568442197445898
0.0004727116228280259,0.004007145225733311,-0.0018084490643665019,-0.00026926239009483766,-0.00026926239009483766,-0.00956432830194609,-0.019666796346439086,-0.017849022774120926,-0.00994223591456922,-0.006199891058255358,-0.003699680255934812
-0.008202953348729891,0.00022955354071152456,-0.01126333366844634,0.005810025082904069,0.005810025082904069,-0.009121047431258522,-0.023381932728737786,-0.023472468840880945,-0.01616814766837049,-0.01210798929710788,-0.00979232753925785
-0.005531316207341375,0.0016425379348916636,-0.007092258381441563,0.004809216724759979,0.004809216724759979,-0.00933739661189703,-0.025008297339466967,-0.026393570723219684,-0.021074392428603872,-0.0168253592454205,-0.01441109714739941
-0.0009398185855690189,0.0011462577089726977,-0.0031237097554787097,0.0011584739056558213,0.0011584739056558213,-0.006037730944236541,-0.020765342047677104,-0.025376123063978406,-0.022151183201890023,-0.01799800868808299,-0.015381516255682848
0.005550252584586524,0.01025290498974707,-0.0009624113550922297,-0.006524484290135191,-0.006524484290135191,0.0014742288961038241,-0.010312506675068334,-0.017653958226532263,-0.016140809231886544,-0.011339987931476392,-0.008879109172077904
-0.005728966993150952,0.0016360704636930734,-0.008261897074726132,0.006031458262132583,0.006031458262132583,-0.002299203833890706,-0.011455187075879336,-0.021167041480603332,-0.022177396934793037,-0.01724773111170652,-0.01478674929337831
0.002624885657760423,0.005380533632573181,-0.0003539955964941832,-0.0019187235651341172,-0.0019187235651341172,0.00031804426906067995,-0.006133696658015664,-0.01775829380105509,-0.020085500739235873,-0.015622710496085768,-0.012915272843629477
-0.005861602903508234,0.006007748211982911,-0.005861602903508234,0.00618651346579302,0.00618651346579302,-0.004860322546395679,-0.009506329472705466,-0.0214514885117697,-0.024559289638661053,-0.021637893813540865,-0.018813308023503006
0.0013766254060558758,0.004221968805885323,-0.0026719420547086647,-0.0013476817370097205,-0.0013476817370097205,-0.0030447847180289367,-0.005715615310472044,-0.01640109885687213,-0.021520552492014122,-0.020178414833839975,-0.017439515557704066
0.0003414364451550522,0.004059263205158814,-0.002438812849098304,2.1699977565736717e-05,2.1699977565736717e-05,-0.0012877069449866996,-0.004360072616605204,-0.013172134225650556,-0.02011480759120199,-0.020170194258879448,-0.01699186045770562
-0.0050639406191196334,0.00012942432376772395,-0.00709707429930484,0.004948082937896281,0.004948082937896281,-0.00464006608408607,-0.007373190495225113,-0.014340456454881245,-0.02277989886206655,-0.02479118050256135,-0.0215549013680445
-0.0023286219948854825,0.004555160394663638,-0.006335156920539098,0.0027826887923012578,0.0027826887923012578,-0.00490680063185478,-0.008534753129042727,-0.01399156660395473,-0.02373683203683885,-0.026830704171982522,-0.02407160933332475
0.0064744428321810155,0.0064744428321810155,-0.0061168422152587665,-0.007378510346287226,-0.007378510346287226,0.0022863688491305822,-0.0007801672197891296,-0.004902838715309721,-0.01476948417417212,-0.018395314353891634,-0.016820074928363016
-0.013170351436717298,0.0012380243697653892,-0.013170351436717298,0.01526770113133269,0.01526770113133269,-0.009713393938442505,-0.014037509174441354,-0.017232078899685033,-0.02606290140928924,-0.031185508815638974,-0.03097891562962174
0.00012807607327869341,0.001451572260833256,-0.001440953542651946,-5.335132643191631e-05,-5.335132643191631e-05,-0.006602614732318379,-0.011580174709835411,-0.015256288083522418,-0.022845993016922472,-0.02939810238945917,-0.03039336422620298
-0.001518343095983976,0.002615787724618457,-0.001518343095983976,0.0017184082710823834,0.0017184082710823834,-0.005883772972361312,-0.011291251724207418,-0.014893753269301091,-0.02118214459215051,-0.028871795705560976,-0.03148539265972672
0.00025557520540919754,0.002944509760996805,-0.003982865281447312,0.0005380892952486782,0.0005380892952486782,-0.00443867573044332,-0.00959778494555441,-0.013712181759470199,-0.01892346874572637,-0.02760816187088333,-0.031126262904641266
0.000367543371190715,0.00037287574140276725,-0.005396423683345142,-0.0004632463094992323,-0.0004632463094992323,-0.0006275419392542947,-0.007564058186043443,-0.011886347421997345,-0.016333914843478348,-0.025142120346783536,-0.029134479797264135
0.005691708130101336,0.007881631085729257,-0.0020078923503027424,-0.005082138985368356,-0.005082138985368356,0.0038048383538811237,-0.0012893257187676088,-0.005879817315783908,-0.009494383032263909,-0.017469411178378524,-0.022639032002418347
-0.0010972737455252624,9.637817987551145e-05,-0.007397466358134541,0.00030517087837123036,0.00030517087837123036,0.002898010192433631,-0.0003607418937456863,-0.00477533081020709,-0.008499862848949435,-0.015349718190202033,-0.02158652772004166
0.012305476344570687,0.015197666254969988,-0.002426411469005685,-0.011701095130556172,-0.011701095130556172,0.01144753162880252,0.011044033285604993,0.007244625537162985,0.0039724752378760275,-0.00164019597206444,-0.008700075730042944
0.0021399582842063225,0.00614293205446792,-0.000847337553357197,-0.0028217776974703845,-0.0028217776974703845,0.010300190213357263,0.01291000976825063,0.010271592018416209,0.007120357138855393,0.0026557601018979415,-0.005045090667880836
-0.00861826947040345,0.0018668156073848863,-0.00861826947040345,0.009613634629240364,0.009613634629240364,-0.0012932756352226349,0.003969729834802482,0.0010540948792214788,-0.0019261850325742458,-0.005561538357981122,-0.013151975461994758
-0.007119752199058582,0.0008065214397783294,-0.007119752199058582,0.0072196189337276895,0.0072196189337276895,-0.007958351937007557,-0.00331525951604017,-0.005155291128377204,-0.008239281545224686,-0.011142527269161429,-0.017904658603451695
0.0061694784139105785,0.00718519482625557,-0.005599855885434657,-0.006131649335692324,-0.006131649335692324,-0.0026365591781586373,0.002132978225107829,0.0015416479810184125,-0.0012602381826449793,-0.004160006528715177,-0.009954488802212502
-0.006367510794883402,0.0007905836299109126,-0.009284140999325396,0.006040504799839086,0.006040504799839086,-0.005882453438445401,-0.00415222686489769,-0.0038407949064956926,-0.006396068704873525,-0.00901213432409731,-0.013755626974421342
0.004291413797767207,0.009348922588174213,-0.0016394459002473383,-0.0029326714097337447,-0.0029326714097337447,-0.000237885771404156,-0.001840334920982456,-0.0006582722781217631,-0.0026627163789985087,-0.005311067005386083,-0.009192337672314643
0.005507635703858815,0.0085601822484902,-0.004172409469203386,-0.004864709743258144,-0.004864709743258144,0.004499772215674991,0.0019769392358697235,0.0046472909350425695,0.0024773681223395627,-4.34669799478371e-05,-0.003264496813954909
-0.0032911389589024287,0.0033500927393348423,-0.005177921658735651,0.004403939814465518,0.004403939814465518,-0.0006153439874569955,-0.002524098584592349,-5.395481392300727e-05,-0.0013687091785147265,-0.003894893719289305,-0.00645951097762798
0.007843150433455737,0.012609569791380837,0.0,-0.007000319763734719,-0.007000319763734719,0.0055436509285740065,0.003663545721543038,0.006230626976728271,0.005871035858054263,0.003641418929622109,0.0011349765935704248
0.0016602919483663658,0.003520751107653597,-0.0037479197662215746,-0.0019000838946738874,-0.0019000838946738874,0.004973376176510502,0.005720246781348193,0.007137017360676401,0.007643948084336438,0.005752372562409569,0.0035776940138736446
-0.004064366688542598,0.0048502975793263126,-0.004064366688542598,0.0046402218845611465,0.0046402218845611465,-0.0006266024595299458,0.001962730973161797,0.0017524243657063288,0.0029405972273068848,0.001567172481536705,-0.0005589528228773233
-0.007039283400037122,0.0015168654958346295,-0.007039283400037122,0.007924102207026662,0.007924102207026662,-0.0068918867906937464,-0.005192946581964009,-0.006295137413588114,-0.004233717900179901,-0.005778630347258895,-0.007816223306558623
-0.006130965714500336,0.00016968596766320232,-0.006130965714500336,0.0070393485966973035,0.0070393485966973035,-0.011723027959016363,-0.011443004030770032,-0.012608735622658851,-0.01088639391746049,-0.011871320935014307,-0.01396043552515902
-0.002268781536363562,0.0012004968543768424,-0.003760106435963362,0.002853326841976367,0.002853326841976367,-0.010479673895578023,-0.012662233470299045,-0.014617742740117512,-0.013248728087268846,-0.013715171727666453,-0.015670325074742197
0.0014083420173873762,0.00266312427921922,-0.003240201323560954,-0.0011264502910314222,-0.0011264502910314222,-0.005156802865207921,-0.010661441843378916,-0.01200888130339317,-0.011825164333497673,-0.011872707752260014,-0.013695692562683992
0.013489984204928973,0.017259255084997704,-0.0009811623504620837,-0.012537288005457836,-0.012537288005457836,0.00827522183163798,0.0018229879970419471,0.001391551889564857,0.00037399492382172994,0.0007939777012839766,-0.0006576774454025713
0.010232842910230744,0.010297879502741969,-0.0019295291800599523,-0.010750112394172895,-0.010750112394172895,0.0162728038274067,0.012037664589553687,0.011775337100824457,0.010374279304575573,0.011654581196101743,0.010155678944975488
-0.0034989851861968457,0.0016145004737906365,-0.007813328046141987,0.0037505537703756975,0.0037505537703756975,0.008851185425913233,0.0075185469152982964,0.007264399642763042,0.006175909232564614,0.007400399808690894,0.006504304367856317
-0.010437051192682456,0.00013353416489203518,-0.01057593194034856,0.010918212704340347,0.010918212704340347,-0.0040445073022910005,-0.0023149725377992203,-0.0032080496411519555,-0.004584789271938172,-0.003514645300852548,-0.0038851574015494883
0.02138481363712974,0.021521196122342268,-0.001205599859515405,-0.020884795550912827,-0.020884795550912827,0.011123376803696683,0.01809525211148122,0.01663796174955201,0.01628600326132612,0.0167816170794024,0.01697655391071562
0.00823933793245879,0.010673631241137294,-0.0007324797171357478,-0.009486773662544357,-0.009486773662544357,0.015366086572312199,0.02553687838725649,0.024508621186545065,0.025319057273392565,0.025146395097206398,0.02591341576548234
-0.006790049076585758,0.0019556082853988688,-0.008090164831365376,0.008217286225508769,0.008217286225508769,0.005514005834883706,0.014898865104371772,0.01518146929506492,0.016191605734646064,0.015773764254878753,0.017276582572687493
-0.006256188031919074,0.0005643246663131762,-0.014481948631618669,0.006757307791485534,0.006757307791485534,-0.0022094635391952666,0.005778691206576481,0.007548654898157148,0.008576880492726868,0.00842093480248507,0.009889248855608823
-0.008752596675783098,0.0,-0.008752596675783098,0.010488490558689278,0.010488490558689278,-0.013626127454797632,-0.006196101689271427,-0.002560292388599117,-0.001850420725058255,-0.0021726025436213936,-0.000798859346062053
-0.0016730542177835206,0.0025632245807725162,-0.0043596026432410895,0.001363852909705754,0.001363852909705754,-0.011562317391195398,-0.008832337240181287,-0.0033536099815334453,-0.0034018692726661692,-0.0031346093511025463,-0.0023774794949561473
-0.0032587254262815835,0.0,-0.00465303028988906,0.003775123551313042,0.003775123551313042,-0.00927512384963003,-0.012196773254701143,-0.00659370145824989,-0.007006562903847713,-0.006226442126696763,-0.006238978980087406
-0.003713709322832104,0.002841087324938263,-0.003713709322832104,0.004092139025126507,0.004092139025126507,-0.008105149002349377,-0.014386449185745498,-0.010386552840457308,-0.010465294051401619,-0.009835569594981552,-0.010246805159579986
0.0020955276555429947,0.002324841935547939,-0.0007891587654781373,-0.002213313863220212,-0.002213313863220212,-0.00244855318180881,-0.010950795065739927,-0.00855147209505136,-0.008009805252097602,-0.007572190550207858,-0.007913384336179163
0.0017885486491404645,0.0029011201285442656,-0.004455419263419413,0.0017169605671216726,0.0017169605671216726,-0.0024230561822605745,-0.01230377217093681,-0.01068697184342493,-0.009016764142838807,-0.008893374754452288,-0.00942912667774043
0.007684848181519932,0.007684848181519932,-0.001985656967752214,-0.008096390978489132,-0.008096390978489132,0.005564019012676891,-0.0026145870025450213,-0.0035193860698825574,-0.0005425689256050026,-0.0009883122623276508,-0.001038436163627643
-0.0023697349372037158,0.004054688240215709,-0.010067276024591565,0.0032360358580392212,0.0032360358580392212,0.0020572963786760212,-0.002957072151379858,-0.006578857640752389,-0.003450543283821439,-0.004148456374734599,-0.00375607329873362
-0.004019489085757111,0.0012085307610267826,-0.004019489085757111,0.004760757069291355,0.004760757069291355,-0.0028205636617104624,-0.005140707463613281,-0.010104342251371023,-0.008012943678996187,-0.008422136233443234,-0.00813042383906859
-0.003635964735515751,0.0006634995792869081,-0.005976809393806293,0.002992016977140688,0.002992016977140688,-0.0048865188937337045,-0.005933779113473814,-0.011925273187096463,-0.011013801439197946,-0.010990922366791112,-0.01088225055255998
0.0003769010220717739,0.002606553113785104,-0.002994146823037336,-0.0001432614814260713,-0.0001432614814260713,-0.00420562180017281,-0.004656866160023365,-0.011376695139240445,-0.011063742866924575,-0.01018838117057963,-0.010335115080639778
0.002211443139422453,0.005416896842819208,-0.0014034120947296058,-0.0013484450597095465,-0.0013484450597095465,-0.0009749453920394613,-0.002446922022733,-0.008338566305559625,-0.009931218725866331,-0.008169308071180215,-0.008837022997844945
-0.0027644683461864883,0.0004509967689252381,-0.00949243594281679,0.001871216126306141,0.001871216126306141,-0.0012246411473181285,-0.0036324962505995817,-0.00775101282120616,-0.011261197599476969,-0.00944787386080892,-0.010367402923371904
0.008550516647906736,0.008550516647906736,0.0,-0.008988392160571124,-0.008988392160571124,0.006698024530400026,0.004771076658186324,0.0025732114486354263,-0.0016862640243413551,-0.0005625932249184729,-0.0012080498487552216
-0.005153806998123511,0.0003300989399916965,-0.00980716866489506,0.005616468420812426,0.005616468420812426,0.00046429628027433445,-0.0006905300664955538,-0.0017757793471974148,-0.0065631422923360105,-0.006300232362616676,-0.00656296356186048
0.000938356584743838,0.0071655611028091926,-0.00297497696249327,-0.0013736249452109828,-0.0013736249452109828,0.0009820658566479512,0.0005251555776082384,7.073144238445295e-05,-0.0051046878063952805,-0.005259035033866599,-0.004786482007358539
-0.001708807637491594,4.789288214301912e-05,-0.006100656411914707,0.001519476431128819,0.001519476431128819,-0.0008198065725409931,-0.00019003791660632263,-0.0009628223866797736,-0.005405689752378873,-0.0069873414628630615,-0.005773984066551496
-0.00876281596670525,0.0002530674940404154,-0.00876281596670525,0.009672737603931392,0.009672737603931392,-0.009127691408519434,-0.00833312898712435,-0.009663363809773617,-0.012799683369571824,-0.01583487848029752,-0.01461279418372119
-0.0003688904529168813,0.0024875980367873307,-0.0007325055278883941,0.0004217577030636299,0.0004217577030636299,-0.006411745821997217,-0.007743527851100551,-0.0094519589987333,-0.011454556800702065,-0.015144933288985807,-0.014587095524871141
0.004553793401495199,0.004553793401495199,-0.0014614592952236771,-0.004701005088166399,-0.004701005088166399,-0.000625900161322912,-0.0028143724341240794,-0.004309540310615367,-0.005579484446802452,-0.009718684921915632,-0.009879656594340092
0.009252510259850633,0.009252510259850633,-0.004538039043839426,-0.00936180703333589,-0.00936180703333589,0.008307462813363697,0.005923520959770112,0.004823488550798283,0.004046302874924468,-0.0003886884271130375,-0.0008799793831872904
-0.003551938907768837,0.0002236822492567292,-0.006944095493924052,0.00374696520677964,0.00374696520677964,0.0044774412778840755,0.00199376224897585,0.001585853626435707,0.000644625460292314,-0.003166362974080794,-0.004803333075696803
-0.004466612595373509,0.00048806627133113345,-0.006715848878830144,0.0038447864907102947,0.0038447864907102947,-0.0005973097103300073,-0.0018216586288232195,-0.001696815459856893,-0.0028380532391780733,-0.005511891637243194,-0.008261519424923147
0.006434139303020059,0.006434139303020059,-0.0025042003365484122,-0.00649839809746755,-0.00649839809746755,0.003310511129971161,0.004980177905118399,0.004637207180906433,0.0035048767052858754,0.0018946954427661034,-0.0012800383186538644
-0.007780630206413175,0.0004078428411102841,-0.007780630206413175,0.008116098951240547,0.008116098951240547,-0.004819864454970513,-0.0025905520373974422,-0.003306815790078299,-0.0042393575841634945,-0.005216881486741043,-0.008683671066602172
-0.0022721646351178126,0.002029054758613036,-0.0037516581977050656,0.0023622298736216685,0.0023622298736216685,-0.0048782328485627025,-0.004050220862968468,-0.0053453383643553565,-0.006219316972836286,-0.006923361627134583,-0.010662140828109568
-0.003793722223100038,0.00038409309902887045,-0.003793722223100038,0.004248391856225497,0.004248391856225497,-0.0067023603484379635,-0.007103300875539564,-0.00887298306697526,-0.009446593139172399,-0.010373542742432407,-0.013664450273924267
-0.005178080682185504,0.00019352119638105236,-0.005178080682185504,0.005987805879090757,0.005987805879090757,-0.00980800666974535,-0.012215031099705453,-0.013822150892007556,-0.014231600498187835,-0.015426684868257823,-0.0178577265279678
0.0010419997087871558,0.0024505082097585618,-0.0012985686470200486,-0.0011140717108722997,-0.0011140717108722997,-0.004834068161942429,-0.010467712262857476,-0.011254018717132275,-0.01230876377875545,-0.013695414702716846,-0.015380493951241303
-0.004911409492064478,0.0,-0.005317668396859099,0.0053671102654548886,0.0053671102654548886,-0.006813438663106797,-0.01410968964998538,-0.015080334784463911,-0.016641941457265275,-0.018030774716022435,-0.01929919046184625
-0.0016843630982203983,0.00023918184451776625,-0.003602640836635085,0.0018436779311643559,0.0018436779311643559,-0.005409698065444668,-0.013183273009036434,-0.015231375699636507,-0.017414729197477996,-0.018902950491135107,-0.020042393591102714
-0.0005714248028169111,0.00047275240317379286,-0.004670197650455399,0.0007278261010281728,0.0007278261010281728,-0.003593806062061944,-0.011453671469357607,-0.014337526656661659,-0.016990902100365024,-0.01833710372663333,-0.01971405846217078
-0.0006080551029240544,0.0004313162905351664,-0.0028322616718984284,-0.00037921654875650024,-0.00037921654875650024,-0.001934268640711001,-0.009043565165680945,-0.013007731297457803,-0.01558953051548484,-0.016825342087296802,-0.018435325669068914
-0.00250012774490882,0.0003890283617757895,-0.004813592792793697,0.001891663548679423,0.001891663548679423,-0.001941000784325242,-0.008059111289275056,-0.013818983068633828,-0.015887923993583852,-0.017653592911832328,-0.01945297783249611
-0.00615315010183537,0.0006596525167448242,-0.009033892777717156,0.006525279593556643,0.006525279593556643,-0.006305714405059559,-0.011787907435767186,-0.018428260555572562,-0.020663898172700867,-0.02285724279087742,-0.024692065700031907
-0.003606116340004517,0.0,-0.003606116340004517,0.004627758701298612,0.004627758701298612,-0.008229013591393608,-0.013418698980301125,-0.02026220471474549,-0.02328204615057461,-0.026009085141390553,-0.02797364803042135
-0.0011787445126008045,0.0021934582369604883,-0.0021063129707439288,0.0009387712266117898,0.0009387712266117898,-0.006463501210274503,-0.011743647279003233,-0.018672980496559966,-0.022332904425978573,-0.025484954335380006,-0.027384229004830618
-0.00023071331777135828,3.585536508898812e-05,-0.0031525814110769934,-0.00024598362294592224,-0.00024598362294592224,-0.0034970682450869983,-0.009507453660851595,-0.016185941960280226,-0.020704711858026248,-0.02388921705899405,-0.025754716847324333
0.0028190794887852366,0.0028190794887852366,-0.0019600175756029348,-0.0035370410325543666,-0.0035370410325543666,0.0016873282150910995,-0.004236877028615416,-0.010256759664933224,-0.01603409546400869,-0.018857044499218767,-0.021172332320230525
0.006859707651304392,0.006859707651304392,-0.002243372702876778,-0.00708889350376507,-0.00708889350376507,0.007766404382238967,0.0033946262144908257,-0.00173702691568689,-0.00793192672075027,-0.010776582885035135,-0.013386795818552177
-0.0027683586361358925,0.0005888018698416708,-0.0043746862986076,0.003134561695468774,0.003134561695468774,0.003245591409835269,0.0009095125831417583,-0.003352700936545272,-0.009345320916563815,-0.012617158426666442,-0.015566225877527984
-0.0015172328293781012,0.001739100964112117,-0.0035452915260357765,0.0008367051734305964,0.0008367051734305964,0.0010145585057199646,0.0007338153117235624,-0.002904368534436874,-0.008627413603401801,-0.01221853393921013,-0.015414907060853689
-0.0024922712499297894,0.0008753655685269646,-0.004346027244574779,0.0021725690603942027,0.0021725690603942027,-0.002061792034110499,-0.0005216238427303566,-0.004033315267839677,-0.009311319370646998,-0.013426018409203211,-0.016565307555705178
-0.007281627886958075,0.00038835847745510854,-0.009039408467537147,0.007718881307192449,0.007718881307192449,-0.008367983692187497,-0.006690401070886365,-0.010054259571836699,-0.014749756418269477,-0.019766161538663063,-0.022577807885020285
-0.0010104622085888026,0.00019903987400993195,-0.0036846361152400586,0.0012774785766593855,0.0012774785766593855,-0.006635422494059906,-0.006987047145350811,-0.009975089386242808,-0.014183600111138395,-0.019568449158550383,-0.02244234073383733
-0.0012329109677832184,0.0005298563150322178,-0.001884970059697788,0.0017300583227324307,0.0017300583227324307,-0.005629511902208395,-0.008017845461186779,-0.01035015023893393,-0.014093391280045164,-0.01938650972140188,-0.022649147659988933
0.0001579827862205896,0.0005757663984422567,-0.0018954202469618764,-0.00013246407875799893,-0.00013246407875799893,-0.00296747650674678,-0.0073086257792702725,-0.008940469784828098,-0.012381210472815707,-0.017529304718379768,-0.021090786964297115
0.006148776066661421,0.009328333448936243,-0.0008410417875384102,-0.006435310620591883,-0.006435310620591883,0.004309789839088474,-0.0009205135068744985,-0.0016413763596163644,-0.005008248907803825,-0.009834553589918138,-0.013838767208230407
